Nr. orders	100
orderID,productID,qty
23,713,1
23,730,1
23,315,1
23,423,1
23,699,1
23,826,1
23,577,1
23,19,1
23,490,1
23,594,1
23,36,1
23,363,1
23,737,1
23,152,1
23,765,1
23,666,1
24,819,1
24,118,1
24,829,1
24,530,1
24,532,1
24,316,1
24,123,1
24,247,1
24,556,1
24,149,1
24,808,1
24,319,1
24,693,1
24,810,1
24,194,1
24,776,1
24,59,1
24,798,1
24,198,1
25,805,1
25,2,1
25,168,1
25,268,1
25,640,1
25,123,1
25,479,1
25,502,1
25,621,1
25,561,1
25,489,1
25,511,1
26,709,1
26,350,1
26,785,1
26,716,1
26,401,1
26,146,1
26,518,1
26,577,1
26,390,1
26,110,1
26,585,1
26,811,1
26,227,1
26,256,1
26,268,1
26,353,1
26,273,1
26,197,1
26,823,1
26,80,1
26,848,1
26,453,1
26,860,1
27,793,1
27,8,1
27,139,1
27,855,1
27,421,1
27,516,1
27,98,1
27,348,1
27,543,1
27,719,1
27,803,1
27,314,1
27,262,1
27,566,1
28,721,1
28,590,1
28,73,1
28,666,1
28,58,1
29,93,1
29,138,1
29,244,1
29,322,1
29,795,1
29,719,1
29,551,1
29,493,1
29,629,1
29,175,1
29,567,1
29,645,1
29,259,1
29,90,1
29,557,1
29,362,1
29,349,1
29,500,1
30,623,1
30,880,1
30,478,1
30,244,1
30,626,1
30,593,1
30,633,1
30,372,1
30,438,1
30,252,1
30,80,1
30,837,1
30,549,1
30,848,1
30,407,1
30,462,1
30,503,1
30,130,1
30,134,1
30,601,1
30,589,1
30,325,1
30,464,1
30,670,1
31,205,1
31,860,1
31,622,1
31,140,1
31,670,1
31,454,1
31,713,1
31,812,1
31,400,1
31,23,1
31,660,1
31,582,1
31,553,1
31,309,1
31,598,1
31,308,1
31,709,1
31,646,1
31,898,1
32,632,1
32,20,1
32,761,1
32,192,1
32,665,1
33,863,1
33,822,1
33,256,1
33,196,1
33,121,1
33,441,1
33,653,1
33,774,1
33,724,1
33,234,1
33,650,1
33,676,1
33,562,1
33,513,1
34,873,1
34,551,1
34,757,1
34,128,1
34,822,1
35,353,1
35,674,1
35,88,1
35,644,1
35,633,1
35,12,1
35,316,1
35,299,1
35,16,1
35,485,1
35,690,1
35,878,1
35,555,1
35,24,1
35,10,1
35,140,1
36,897,1
36,774,1
36,674,1
36,375,1
36,228,1
36,623,1
36,230,1
36,642,1
36,748,1
36,508,1
36,34,1
37,204,1
37,711,1
37,595,1
37,290,1
37,157,1
37,743,1
37,110,1
37,859,1
37,104,1
37,528,1
37,42,1
37,214,1
37,292,1
37,708,1
37,617,1
37,222,1
37,766,1
37,486,1
37,762,1
37,537,1
37,609,1
38,712,1
38,257,1
38,287,1
38,840,1
38,429,1
38,180,1
38,890,1
38,211,1
38,714,1
38,706,1
38,160,1
38,535,1
38,871,1
38,603,1
38,898,1
38,557,1
38,411,1
38,826,1
38,146,1
38,231,1
39,731,1
39,387,1
39,459,1
39,834,1
39,883,1
39,20,1
39,141,1
39,24,1
39,363,1
39,44,1
39,302,1
39,645,1
39,620,1
39,678,1
40,252,1
40,430,1
40,696,1
40,328,1
40,570,1
40,852,1
40,857,1
40,465,1
40,460,1
40,297,1
40,766,1
40,95,1
40,221,1
40,796,1
40,628,1
40,429,1
40,77,1
40,406,1
40,391,1
41,210,1
41,855,1
41,337,1
41,783,1
41,563,1
41,471,1
41,328,1
41,701,1
41,875,1
41,796,1
41,281,1
41,698,1
41,405,1
41,253,1
41,749,1
41,167,1
41,122,1
41,340,1
41,163,1
41,233,1
41,63,1
41,777,1
42,54,1
42,324,1
42,402,1
42,472,1
42,476,1
42,661,1
42,179,1
42,683,1
42,132,1
42,788,1
42,539,1
42,160,1
42,744,1
42,534,1
42,247,1
43,163,1
43,234,1
43,300,1
43,853,1
43,638,1
43,773,1
43,15,1
43,470,1
43,732,1
43,190,1
43,377,1
43,796,1
43,518,1
43,463,1
43,591,1
44,808,1
44,134,1
44,874,1
44,66,1
44,87,1
44,674,1
44,196,1
44,545,1
44,556,1
44,716,1
45,136,1
45,761,1
45,174,1
45,499,1
45,38,1
45,329,1
45,194,1
45,900,1
45,376,1
45,688,1
45,887,1
45,314,1
45,296,1
45,74,1
45,257,1
45,186,1
45,39,1
45,844,1
45,643,1
46,351,1
46,76,1
46,742,1
46,3,1
46,171,1
46,600,1
46,115,1
46,40,1
46,569,1
46,638,1
46,783,1
46,242,1
46,178,1
46,356,1
46,537,1
46,393,1
46,719,1
47,696,1
47,218,1
47,97,1
47,733,1
47,234,1
47,717,1
47,107,1
47,63,1
47,539,1
47,698,1
47,464,1
47,334,1
47,377,1
47,299,1
47,760,1
47,631,1
47,150,1
47,528,1
47,799,1
47,640,1
48,401,1
48,344,1
48,368,1
48,543,1
48,109,1
48,4,1
49,386,1
49,431,1
49,292,1
49,866,1
49,143,1
49,492,1
49,734,1
49,705,1
49,186,1
49,191,1
49,148,1
49,196,1
49,288,1
49,374,1
49,97,1
49,630,1
49,494,1
49,339,1
49,646,1
49,643,1
49,808,1
49,672,1
50,335,1
50,587,1
50,313,1
50,423,1
50,896,1
50,510,1
50,545,1
51,325,1
51,265,1
51,175,1
51,293,1
51,691,1
51,135,1
51,657,1
51,585,1
51,413,1
51,427,1
51,360,1
52,229,1
52,715,1
52,87,1
52,714,1
52,535,1
52,338,1
52,749,1
52,402,1
52,733,1
52,867,1
52,864,1
53,31,1
53,897,1
53,10,1
53,796,1
53,28,1
53,850,1
53,88,1
53,247,1
53,495,1
53,161,1
53,256,1
53,594,1
53,104,1
53,381,1
53,9,1
54,332,1
54,118,1
54,702,1
54,434,1
54,288,1
54,846,1
54,248,1
54,401,1
54,644,1
54,860,1
54,519,1
54,423,1
54,146,1
54,742,1
54,672,1
55,425,1
55,653,1
55,637,1
55,29,1
55,893,1
56,558,1
56,827,1
56,778,1
56,438,1
56,605,1
56,576,1
56,74,1
56,562,1
56,28,1
56,377,1
56,771,1
56,174,1
56,190,1
56,536,1
56,29,1
56,376,1
56,350,1
57,899,1
57,380,1
57,607,1
57,195,1
57,497,1
57,591,1
57,508,1
57,575,1
57,275,1
57,546,1
57,872,1
57,154,1
57,1,1
57,503,1
57,335,1
57,218,1
57,624,1
58,389,1
58,851,1
58,300,1
58,752,1
58,860,1
58,674,1
58,75,1
58,820,1
58,352,1
58,93,1
58,187,1
58,279,1
58,567,1
58,252,1
58,97,1
58,690,1
58,699,1
59,561,1
59,122,1
59,474,1
59,888,1
59,733,1
59,349,1
59,31,1
59,242,1
60,161,1
60,737,1
60,67,1
60,47,1
60,146,1
60,115,1
61,644,1
61,633,1
61,219,1
61,101,1
61,730,1
62,494,1
62,792,1
62,51,1
62,222,1
62,470,1
62,197,1
62,190,1
62,269,1
62,118,1
62,353,1
62,666,1
62,582,1
62,709,1
62,694,1
62,389,1
62,83,1
62,684,1
62,869,1
62,468,1
62,589,1
62,12,1
62,727,1
62,215,1
63,866,1
63,751,1
63,894,1
63,463,1
63,89,1
63,81,1
63,196,1
63,900,1
63,161,1
63,19,1
63,75,1
63,80,1
63,279,1
63,898,1
63,843,1
63,131,1
63,28,1
63,104,1
63,366,1
63,824,1
64,488,1
64,12,1
64,483,1
64,413,1
64,113,1
64,623,1
64,155,1
64,92,1
64,698,1
64,256,1
64,680,1
64,407,1
64,598,1
64,767,1
64,539,1
64,152,1
64,30,1
64,25,1
64,652,1
64,642,1
64,863,1
64,243,1
64,848,1
64,70,1
65,784,1
65,39,1
65,734,1
65,417,1
65,657,1
65,167,1
66,193,1
66,451,1
66,635,1
66,343,1
66,64,1
67,587,1
67,12,1
67,794,1
67,519,1
67,163,1
67,84,1
67,308,1
67,717,1
67,312,1
67,525,1
67,626,1
67,2,1
67,53,1
67,677,1
67,552,1
67,461,1
68,304,1
68,270,1
68,631,1
68,106,1
68,574,1
68,280,1
68,119,1
69,329,1
69,212,1
69,334,1
69,699,1
69,603,1
69,38,1
69,233,1
69,508,1
69,48,1
69,463,1
69,590,1
69,128,1
69,862,1
69,549,1
69,47,1
69,181,1
69,168,1
69,231,1
69,390,1
69,60,1
69,134,1
69,568,1
69,127,1
69,289,1
70,133,1
70,505,1
70,4,1
70,51,1
70,748,1
70,304,1
70,383,1
70,12,1
70,369,1
70,427,1
70,536,1
70,561,1
70,16,1
70,186,1
70,589,1
70,424,1
70,2,1
70,404,1
70,749,1
71,136,1
71,704,1
71,888,1
71,692,1
71,748,1
71,211,1
71,765,1
71,159,1
71,213,1
71,301,1
71,195,1
71,305,1
71,316,1
71,526,1
71,12,1
71,374,1
72,269,1
72,83,1
72,64,1
72,670,1
72,313,1
73,760,1
73,842,1
73,153,1
73,899,1
73,66,1
73,861,1
73,307,1
73,333,1
73,754,1
73,589,1
73,180,1
73,736,1
73,468,1
73,237,1
73,258,1
73,82,1
74,320,1
74,647,1
74,347,1
74,577,1
74,677,1
74,782,1
74,330,1
74,748,1
74,336,1
74,70,1
74,371,1
74,881,1
74,686,1
74,702,1
74,868,1
74,348,1
75,890,1
75,237,1
75,90,1
75,622,1
75,667,1
75,370,1
75,148,1
75,279,1
75,382,1
75,663,1
75,187,1
75,243,1
75,396,1
75,446,1
75,208,1
75,11,1
75,838,1
75,50,1
75,430,1
75,496,1
76,448,1
76,411,1
76,724,1
76,216,1
76,3,1
76,782,1
76,127,1
76,113,1
76,804,1
76,889,1
76,375,1
76,243,1
76,874,1
76,227,1
76,496,1
77,250,1
77,71,1
77,105,1
77,779,1
77,241,1
77,200,1
77,840,1
77,772,1
77,32,1
77,897,1
78,423,1
78,586,1
78,213,1
78,668,1
78,24,1
78,168,1
78,849,1
78,72,1
78,785,1
78,734,1
78,356,1
78,511,1
79,559,1
79,628,1
79,843,1
79,350,1
79,153,1
79,388,1
79,627,1
79,199,1
79,14,1
79,251,1
79,428,1
79,518,1
79,317,1
79,880,1
79,117,1
79,827,1
79,38,1
79,180,1
79,55,1
79,859,1
80,800,1
80,766,1
80,364,1
80,877,1
80,15,1
80,458,1
80,744,1
80,803,1
80,105,1
80,557,1
80,167,1
80,827,1
80,227,1
80,745,1
80,856,1
80,429,1
80,537,1
80,214,1
81,307,1
81,338,1
81,457,1
81,59,1
81,226,1
81,322,1
81,841,1
81,552,1
81,462,1
81,857,1
81,170,1
81,404,1
81,624,1
81,453,1
81,132,1
81,753,1
81,236,1
81,1,1
81,782,1
81,685,1
81,314,1
81,8,1
82,535,1
82,235,1
82,299,1
82,613,1
82,595,1
82,769,1
82,483,1
82,447,1
82,124,1
82,60,1
82,527,1
82,412,1
82,732,1
82,759,1
83,185,1
83,76,1
83,856,1
83,562,1
83,115,1
83,189,1
83,535,1
83,393,1
83,194,1
83,813,1
83,351,1
83,548,1
83,342,1
83,762,1
83,246,1
83,321,1
83,416,1
83,399,1
83,307,1
83,434,1
83,240,1
83,435,1
83,305,1
83,707,1
84,846,1
84,392,1
84,637,1
84,735,1
84,527,1
84,873,1
84,53,1
84,250,1
84,866,1
84,41,1
84,544,1
84,360,1
84,288,1
84,880,1
84,819,1
84,170,1
84,532,1
84,455,1
84,448,1
85,250,1
85,257,1
85,356,1
85,531,1
85,806,1
85,317,1
85,584,1
85,217,1
85,651,1
85,185,1
85,472,1
85,544,1
85,629,1
85,417,1
85,627,1
85,773,1
85,659,1
85,313,1
85,759,1
85,84,1
85,683,1
85,802,1
85,366,1
86,277,1
86,801,1
86,279,1
86,257,1
86,357,1
86,360,1
86,80,1
86,351,1
86,800,1
86,866,1
86,759,1
87,18,1
87,641,1
87,39,1
87,181,1
87,423,1
87,9,1
87,593,1
87,133,1
87,871,1
87,519,1
87,358,1
87,542,1
87,715,1
87,142,1
87,80,1
88,10,1
88,198,1
88,447,1
88,466,1
88,315,1
88,132,1
88,375,1
88,520,1
88,419,1
88,249,1
88,742,1
88,838,1
88,294,1
88,98,1
88,191,1
88,170,1
88,3,1
88,276,1
88,338,1
88,887,1
88,167,1
88,69,1
88,86,1
89,606,1
89,347,1
89,174,1
89,243,1
89,632,1
89,578,1
89,460,1
89,413,1
89,793,1
89,805,1
89,475,1
89,683,1
89,47,1
89,149,1
90,299,1
90,278,1
90,632,1
90,822,1
90,86,1
90,639,1
90,870,1
90,26,1
90,20,1
90,553,1
90,871,1
90,13,1
90,96,1
90,396,1
90,701,1
91,178,1
91,361,1
91,20,1
91,180,1
91,588,1
91,570,1
91,857,1
91,110,1
91,182,1
91,271,1
91,595,1
91,876,1
91,325,1
91,231,1
91,751,1
91,545,1
91,568,1
91,91,1
91,757,1
91,788,1
91,28,1
91,686,1
91,481,1
91,373,1
92,252,1
92,593,1
92,640,1
92,426,1
92,508,1
92,210,1
93,119,1
93,850,1
93,805,1
93,421,1
93,745,1
93,199,1
93,185,1
93,15,1
93,280,1
93,145,1
93,389,1
93,480,1
93,865,1
93,5,1
93,475,1
94,728,1
94,403,1
94,297,1
94,657,1
94,191,1
94,422,1
94,752,1
94,300,1
94,152,1
94,204,1
94,329,1
94,695,1
94,555,1
94,817,1
94,190,1
94,450,1
94,19,1
94,592,1
94,495,1
94,566,1
94,749,1
94,707,1
94,823,1
94,358,1
95,820,1
95,37,1
95,395,1
95,442,1
95,883,1
95,161,1
95,407,1
95,135,1
95,159,1
95,585,1
95,491,1
95,469,1
96,271,1
96,301,1
96,16,1
96,441,1
96,501,1
96,284,1
96,61,1
96,787,1
96,104,1
96,641,1
96,363,1
96,349,1
96,752,1
96,433,1
96,125,1
96,355,1
96,291,1
96,860,1
97,134,1
97,429,1
97,805,1
97,766,1
97,642,1
97,528,1
97,26,1
97,884,1
97,326,1
98,662,1
98,559,1
98,647,1
98,792,1
98,744,1
98,212,1
98,823,1
98,512,1
98,481,1
98,495,1
98,548,1
98,4,1
98,431,1
98,306,1
99,276,1
99,610,1
99,98,1
99,116,1
99,128,1
99,10,1
99,267,1
99,641,1
99,62,1
99,618,1
99,199,1
99,454,1
99,496,1
99,217,1
99,131,1
99,491,1
99,233,1
99,566,1
99,82,1
99,765,1
99,39,1
99,184,1
100,82,1
100,263,1
100,720,1
100,59,1
100,663,1
100,525,1
100,477,1
100,544,1
100,1,1
100,411,1
100,211,1
100,856,1
100,56,1
100,89,1
